flushed,10
flustered,10
fontina,10
forbid,10
foreign,10
forgiven,10
foster,10
freaked,10
fulfilled,10
fusilli,10
garnishes,10
gatherings,10
gen,10
gimlet,10
glassware,10
goers,10
golf,10
googled,10
grandparents,10
greece,10
greene,10
gregory,10
grille,10
guards,10
halloumi,10
happiest,10
harborage,10
hardcore,10
hatsuhana,10
haunt,10
hellofresh,10
hepatitis,10
herbed,10
historic,10
homestyle,10
honeycomb,10
huddled,10
humus,10
hyde,10
ick,10
impersonal,10
increasingly,10
inspectors,10
instincts,10
jacob,10
jacques,10
jang,10
jerry,10
jjigae,10
jook,10
joya,10
kare,10
kevin,10
keys,10
kha,10
kidney,10
lahmacun,10
lankan,10
lease,10
lemak,10
lenny,10
letdown,10
lift,10
limits,10
liqueur,10
logic,10
lone,10
m.,10
maialino,10
makhani,10
malay,10
malibu,10
marg,10
masa,10
masago,10
mascarpone,10
matching,10
mc,10
mealpass,10
medallions,10
memorabilia,10
mentaiko,10
meticulous,10
mexicano,10
mexicans,10
mezze,10
michigan,10
mickey,10
micro,10
minestrone,10
miniature,10
mist,10
mock,10
mono,10
monte,10
montreal,10
motto,10
mural,10
muslim,10
myriad,10
nba,10
nero,10
nerves,10
nespresso,10
netflix,10
nightlife,10
ninja,10
numb,10
numbing,10
nutshell,10
observation,10
offset,10
ohh,10
omelets,10
omfg,10
opera,10
orecchiette,10
oriental,10
oscar,10
outpost,10
overkill,10
overpower,10
overworked,10
paced,10
palates,10
papers,10
paprika,10
partying,10
password,10
patatas,10
patronage,10
patronized,10
paused,10
penelope,10
performances,10
perusing,10
pills,10
plush,10
ponzu,10
population,10
portable,10
porter,10
pp,10
preferably,10
preventing,10
prides,10
prison,10
privilege,10
production,10
promoting,10
proprietor,10
pu,10
pulpo,10
quantities,10
quotes,10
quotidien,10
ranges,10
rashes,10
ratatouille,10
razor,10
react,10
reactions,10
readily,10
receptionist,10
rectangular,10
reduction,10
reeked,10
region,10
regional,10
regrets,10
remorse,10
repulsive,10
resident,10
resolution,10
respectfully,10
retrospect,10
richer,10
riot,10
robbery,10
roma,10
roommates,10
roots,10
royale,10
rundown,10
rung,10
rushes,10
rusty,10
s'mac,10
sahara,10
sancerre,10
sandals,10
scan,10
scare,10
scarfed,10
scarred,10
seabass,10
sec,10
selfish,10
semolina,10
sensitivities,10
servicing,10
sexist,10
shaken,10
shi,10
shitting,10
shoppers,10
shorts,10
shoving,10
siempre,10
sin,10
sincere,10
sinuses,10
sixth,10
slept,10
slid,10
sliding,10
slime,10
smeared,10
smores,10
snapchat,10
snobbish,10
softer,10
softly,10
soi,10
souffle,10
specializes,10
speechless,10
spitting,10
squishy,10
stamps,10
standouts,10
stank,10
stereotypical,10
strangest,10
strings,10
studio,10
sturgeon,10
stylish,10
subscription,10
successfully,10
sued,10
sufficiently,10
suing,10
sukiyaki,10
sunshine,10
survived,10
suspiciously,10
swell,10
sympathy,10
tale,10
tape,10
teen,10
teenage,10
temple,10
tending,10
tepid,10
terrified,10
testament,10
tests,10
throne,10
tile,10
token,10
tommy,10
tong,10
tos,10
toys,10
transactions,10
trees,10
tummies,10
ukrainian,10
umbrellas,10
unaccommodating,10
unaware,10
uncommon,10
uncontrollable,10
understands,10
undoubtedly,10
unfresh,10
uninterested,10
unknowingly,10
uno,10
unwanted,10
upcoming,10
uploaded,10
urban,10
ushered,10
vacant,10
values,10
vat,10
verbal,10
voicemail,10
vowed,10
warms,10
watawa,10
weirdest,10
whimsical,10
whomever,10
windy,10
wink,10
wipes,10
wobbly,10
wolfgang,10
worlds,10
yasuda,10
zagat,10
zen,10
zoo,10
'cause,9
-5,9
-food,9
-it,9
.i,9
09/30/2016,9
10min,9
10mins,9
11.95,9
11:30am,9
11:45,9
12:15,9
12th,9
3-,9
4.5/5,9
40mins,9
4x,9
58,9
67,9
7/10,9
70%,9
70s,9
8.00,9
8:15,9
aback,9
absinthe,9
absorb,9
accidents,9
acknowledging,9
adored,9
adventures,9
advertisement,9
affogato,9
afterwords,9
airplane,9
alway,9
amanda,9
ancient,9
annoyance,9
antique,9
approachable,9
assistant,9
assuring,9
attributed,9
avacado,9
avail,9
avli,9
awaited,9
babaganoush,9
backroom,9
backwards,9
bagged,9
baguettes,9
bait,9
barbeque,9
battle,9
bb,9
bcd,9
bears,9
beau,9
behaved,9
belligerent,9
bend,9
bets,9
billed,9
biriyani,9
bitters,9
bkny,9
boggling,9
borne,9
branches,9
breaker,9
bridal,9
brighten,9
bronzino,9
bruno,9
buena,9
bullet,9
bush,9
busted,9
butchers,9
canceling,9
cancelling,9
cannot,9
career,9
carved,9
caucasian,9
ce,9
cemita,9
cemitas,9
certified,9
changer,9
channa,9
charts,9
chatty,9
cheer,9
cheese-,9
chiplets,9
circles,9
circular,9
clarke,9
clinic,9
cloths,9
clump,9
cluttered,9
collared,9
collecting,9
comer,9
commercials,9
confirming,9
confuse,9
considerably,9
consisting,9
convo,9
cornflakes,9
corporation,9
costed,9
couldn't,9
counterparts,9
creamer,9
creature,9
crowed,9
cruel,9
crunchies,9
crunchiness,9
curds,9
customizable,9
customization,9
cutter,9
d.,9
dal,9
damper,9
decaf,9
decorative,9
defend,9
delicioso,9
denial,9
depressed,9
describes,9
dessert-,9
detour,9
detox,9
dignity,9
dijon,9
dinosaur,9
disappearing,9
disastrous,9
discretion,9
discriminated,9
disgruntled,9
doll,9
dominoes,9
dreaded,9
dreadful,9
dreamy,9
drinks-,9
drives,9
drool,9
dukes,9
ed,9
eff,9
emotional,9
emptied,9
enthusiast,9
errors,9
eternity,9
ev,9
excelente,9
excessively,9
exercise,9
extraordinarily,9
f**king,9
fam,9
fettuccini,9
fevers,9
fiery,9
finals,9
finance,9
fixture,9
flame,9
flautas,9
fools,9
forces,9
francese,9
fraudulent,9
frigid,9
function,9
functional,9
fund,9
gabe,9
garnished,9
georgia,9
ginseng,9
glow,9
glutinous,9
goblets,9
godsend,9
goreng,9
government,9
gow,9
grandfather,9
greatness,9
greg,9
griot,9
grounds,9
gun,9
haagen,9
hana,9
hannah,9
haphazardly,9
haters,9
haven&#39;t,9
heal,9
heap,9
hearted,9
heaters,9
heels,9
helper,9
hemp,9
hier,9
hires,9
hokkaido,9
hollow,9
homie,9
honeymoon,9
horrifying,9
hover,9
i'll,9
ignorance,9
ignorant,9
immigrant,9
immigrants,9
impeccably,9
inadequate,9
income,9
inefficient,9
infected,9
infestation,9
installed,9
interestingly,9
intestinal,9
invested,9
irate,9
irked,9
irritating,9
islands,9
israel,9
jake,9
jason,9
je,9
jennifer,9
joining,9
joo,9
jug,9
juliana,9
k.,9
kat,9
keychain,9
kheer,9
knee,9
knish,9
korilla,9
l.,9
lab,9
laced,9
landmarc,9
lard,9
latke,9
leak,9
leaked,9
leek,9
legend,9
legendary,9
lengthy,9
lest,9
lifestyle,9
linger,9
lion,9
liquiteria,9
loop,9
lump,9
maitre'd,9
makers,9
malted,9
mamak,9
mangos,9
mangu,9
marker,9
marvelous,9
materials,9
merlot,9
merry,9
meticulously,9
metropolitan,9
mgr,9
miguel,9
minimalistic,9
minuscule,9
misfortune,9
molly,9
monitor,9
motherland,9
motions,9
mound,9
mozarella,9
mumbled,9
murder,9
namesake,9
napoli,9
nation,9
necessity,9
nfl,9
nightly,9
niku,9
nit,9
northeast,9
nosh,9
noteworthy,9
nougatine,9
nov,9
nutritious,9
nyc.gov,9
obese,9
obscure,9
offices,9
oliver,9
omurice,9
ongoing,9
onset,9
orgasmic,9
osaka,9
osso,9
outfit,9
overdue,9
overseas,9
overweight,9
oxygen,9
p.,9
paisa,9
palmer,9
partake,9
participate,9
patients,9
patrick,9
pattern,9
paulie,9
pears,9
peeled,9
perfume,9
perishable,9
perplexed,9
peru,9
pescatarian,9
pharmacists,9
physician,9
piccata,9
pier,9
pill,9
pimento,9
planner,9
platform,9
poblano,9
popeye,9
pos,9
positively,9
pr,9
praised,9
precise,9
premise,9
prepares,9
pressing,9
pressured,9
pretentiousness,9
prickly,9
printer,9
pristine,9
pronto,9
proven,9
punk,9
puppy,9
qdoba,9
qualm,9
queijo,9
quiches,9
rage,9
rank,9
rays,9
reaches,9
reader,9
realistic,9
recieved,9
refusal,9
reg,9
reggiano,9
regulation,9
relatives,9
religiously,9
remade,9
remark,9
rename,9
reorder,9
replacing,9
replies,9
represent,9
res,9
residue,9
respected,9
responding,9
restaraunt,9
restuarant,9
retain,9
reuse,9
revealed,9
revenge,9
revisiting,9
revolting,9
rodent,9
rollatini,9
sadness,9
saki,9
salon,9
sambal,9
sarcasm,9
saver,9
scheme,9
scrap,9
sebastian,9
secure,9
serene,9
shapes,9
shifts,9
shiny,9
shits,9
shore,9
shroom,9
shuffle,9
siam,9
singapore,9
singh,9
siracha,9
skeptic,9
sketch,9
sleeve,9
smear,9
smorgasburg,9
sofrito,9
solidified,9
som,9
soured,9
sourness,9
speaker,9
specifics,9
spectrum,9
spinning,9
spongy,9
sport,9
spumoni,9
spy,9
stamped,9
starvation,9
steadily,9
stems,9
storing,9
strategy,9
strolling,9
strongest,9
stubby,9
stumbling,9
suburban,9
sucky,9
surpassed,9
surprises,9
susan,9
sushis,9
swamped,9
sweetie,9
syrups,9
tabs,9
tack,9
tame,9
taquitos,9
tarte,9
telephone,9
televisions,9
tenderness,9
terrifying,9
thingy,9
thoughtfully,9
ties,9
toilette,9
tomo,9
toned,9
torture,9
tract,9
traditionally,9
triangle,9
tricked,9
tricks,9
trusting,9
tsao,9
typed,9
uncalled,9
underage,9
unevenly,9
unit,9
unnecessarily,9
unwilling,9
upcharge,9
utmost,9
varies,9
verify,9
vino,9
vitamins,9
voila,9
volumes,9
vote,9
waaaay,9
walgreen,9
wander,9
warehouse,9
wears,9
weeknights,9
wf,9
wh,9
whiff,9
whining,9
whistles,9
whit,9
whiz,9
worrying,9
yakisoba,9
yankee,9
yelping,9
zeppoles,9
zest,9
"  
",8
     ,8
-very,8
0.5,8
1.00,8
100x,8
101,8
10:15,8
12:30pm,8
15minutes,8
175,8
2010,8
22nd,8
27th,8
2am,8
40.00,8
40th,8
45mins,8
46th,8
4:30pm,8
5%,8
5.95,8
57th,8
600,8
6:45,8
7.95,8
79,8
7:00,8
7:15,8
800,8
86,8
aa,8
absurdly,8
accoutrements,8
achieve,8
adams,8
adana,8
agedashi,8
ahh,8
aligned,8
alleged,8
alphabet,8
amd,8
americana,8
amish,8
angle,8
annoyingly,8
antonio,8
apartments,8
apathetic,8
apiece,8
arab,8
architecture,8
argumentative,8
assed,8
astor,8
astounding,8
atlanta,8
attacking,8
austrian,8
avec,8
aw,8
awoke,8
bacterial,8
bagelsmith,8
bagging,8
bakers,8
banned,8
batches,8
bec,8
believer,8
believes,8
benadryl,8
bim,8
birth,8
bistec,8
blessing,8
blintzes,8
blocked,8
blond,8
boardwalk,8
bobo,8
bombay,8
bons,8
bookmarks,8
bosses,8
bouillabaisse,8
bra,8
branded,8
brandy,8
bravas,8
breakroom,8
broccolini,8
bronte,8
bubby,8
buckwheat,8
budae,8
budge,8
bulb,8
bulbs,8
burden,8
burgundy,8
cadillac,8
caipirinhas,8
calming,8
campus,8
candlelit,8
carbon,8
carelessly,8
carla,8
cassoulet,8
chalkboard,8
challenged,8
champs,8
chasing,8
chatter,8
chaufa,8
cheek,8
chewiness,8
chilies,8
cholesterol,8
cigars,8
circus,8
citarella,8
citrusy,8
cj,8
climate,8
clubby,8
cock,8
cokes,8
colonial,8
commitment,8
compromised,8
confined,8
conflicted,8
confrontational,8
congees,8
continental,8
contributed,8
conventional,8
converse,8
cooling,8
cop,8
coqui,8
coughed,8
cramp,8
creep,8
crispness,8
critique,8
crooks,8
cuando,8
damned,8
damp,8
dans,8
darkness,8
dashi,8
dearly,8
dec.,8
deco,8
deleted,8
delicatessen,8
des,8
deserving,8
diameter,8
digestion,8
diluted,8
dire,8
dis,8
disappointingly,8
discovery,8
disliked,8
displeased,8
disregarded,8
disruptive,8
distant,8
distinctive,8
donburi,8
dosas,8
douse,8
drained,8
drinkers,8
driven,8
drum,8
ducks,8
dyckman,8
dynamite,8
een,8
empathetic,8
employed,8
emporium,8
encouraging,8
enrique,8
enthusiasm,8
entre,8
epitome,8
espressos,8
exceeding,8
excellence,8
exclusively,8
execute,8
exhibit,8
exorbitant,8
experts,8
f*cking,8
farms,8
fascist,8
fe,8
feared,8
fest,8
fiend,8
filets,8
filiale,8
firmly,8
fixins,8
flashing,8
flock,8
format,8
formed,8
fought,8
foyer,8
frost,8
frown,8
fung,8
galaxy,8
geez,8
gender,8
generosity,8
georgetown,8
germany,8
gifted,8
glanced,8
glob,8
globs,8
gobbled,8
grandmas,8
greeter,8
griddle,8
gristedes,8
gristly,8
grit,8
grotesque,8
growler,8
gyu,8
hahaha,8
hangar,8
hay,8
haze,8
heartbeat,8
heed,8
hiatus,8
hillstone,8
holder,8
hose,8
household,8
howard,8
huang,8
humanity,8
hurling,8
icky,8
ideally,8
identity,8
ilili,8
immaculate,8
immature,8
improving,8
independent,8
indicator,8
induced,8
inept,8
inevitable,8
ingest,8
inquiring,8
insect,8
insert,8
insists,8
inspiration,8
intensely,8
intimidating,8
intoxication,8
intuition,8
investigating,8
involves,8
ipads,8
isle,8
italians,8
jaded,8
jalepeno,8
jammed,8
jaw,8
jerusalem,8
jigae,8
juan,8
juicer,8
juke,8
kabab,8
kann,8
kara,8
kathy,8
katie,8
kava,8
keki,8
kelly,8
kew,8
kimbab,8
kips,8
kulu,8
kyoto,8
lafayette,8
lanes,8
lardo,8
larry,8
laughter,8
let&#39;s,8
lids,8
lifeless,8
lirr,8
lollipops,8
lucked,8
luna,8
luscious,8
lush,8
m?s,8
macro,8
maggie,8
maguro,8
maiden,8
marbled,8
mariella,8
marshal,8
mastered,8
masterpiece,8
matinee,8
mature,8
mazemen,8
mcd,8
meager,8
mediocrity,8
mel,8
merguez,8
metro,8
meyer,8
mindset,8
mines,8
miracle,8
mirror,8
mishima,8
mixologist,8
mobbed,8
modified,8
monk,8
mopping,8
morningside,8
mortified,8
morton,8
mount,8
mouthed,8
mud,8
mum,8
musty,8
nauseas,8
nd,8
neglect,8
negroni,8
nepalese,8
nest,8
neutral,8
nevermind,8
newbie,8
nitrogen,8
nook,8
nooks,8
nycs,8
obao,8
obligation,8
observe,8
observing,8
oct,8
oiled,8
ooh,8
oolong,8
openly,8
orderly,8
organize,8
orzo,8
ou,8
owed,8
pacific,8
pakoras,8
paltry,8
parkway,8
partners,8
passionfruit,8
passport,8
pecans,8
pedro,8
pelham,8
penicillin,8
pepsi,8
peri,8
perpetually,8
pianist,8
pil,8
pimp,8
pineapples,8
pitch,8
pits,8
pizza-,8
pj,8
politeness,8
pommes,8
populated,8
possibilities,8
praises,8
precision,8
pregame,8
pregnancy,8
priceless,8
profiteroles,8
projector,8
proposed,8
protection,8
protocol,8
publicly,8
puffy,8
pump,8
punched,8
pup,8
r.,8
raging,8
raises,8
ramsey,8
recalled,8
recognition,8
recurring,8
recycled,8
reeling,8
reflection,8
refrigerate,8
refunding,8
regions,8
regrettably,8
regulations,8
reimbursed,8
reiterated,8
relleno,8
remnants,8
replenished,8
requirement,8
reserving,8
respectively,8
respite,8
revamp,8
revolution,8
rewarded,8
richard,8
riding,8
rightfully,8
ripping,8
roasting,8
rows,8
rubbing,8
rugelach,8
ruth,8
saddest,8
sause,8
savoury,8
scales,8
scammed,8
scope,8
seal,8
seattle,8
secluded,8
seemless,8
seinfeld,8
separates,8
seperate,8
seva,8
shaky,8
shed,8
sheep,8
sheets,8
shines,8
shoestring,8
shoulda,8
shreds,8
shriveled,8
shroomtown,8
shrug,8
signal,8
sind,8
singers,8
sipped,8
slack,8
slather,8
sleeves,8
smiley,8
smug,8
smushed,8
snarky,8
sneeze,8
soca,8
socialize,8
socially,8
sonic,8
sorted,8
sources,8
spat,8
speech,8
staffers,8
stanton,8
stark,8
steroids,8
steven,8
stoned,8
streak,8
striking,8
strive,8
strolled,8
strollers,8
strudel,8
substitution,8
suckers,8
sugarfish,8
summertime,8
sunflower,8
supported,8
supremely,8
surreal,8
swapped,8
sweep,8
swiftly,8
tactics,8
taisho,8
taka,8
tapes,8
tattoo,8
tattoos,8
teapot,8
teh,8
temporarily,8
temps,8
tendons,8
texan,8
tgi,8
thali,8
theaters,8
thee,8
thing-,8
thirst,8
thou,8
thrice,8
throughly,8
throwback,8
ting,8
tingly,8
toasting,8
toddy,8
toes,8
tori,8
tot,8
translate,8
translates,8
traumatized,8
travelers,8
trekked,8
trial,8
trinidadian,8
truffled,8
tude,8
tums,8
uma,8
umi,8
unbalanced,8
uncontrollably,8
underdone,8
uneatable,8
unethical,8
unopened,8
upped,8
us-,8
user,8
vaca,8
vessel,8
veteran,8
voiced,8
wafting,8
wage,8
wallpaper,8
ware,8
warranted,8
wheels,8
whichever,8
whispering,8
whiting,8
whitney,8
wholefoods,8
wisdom,8
wisely,8
wishes,8
won't,8
xiang,8
yakult,8
yards,8
ye,8
yeti,8
yuka,8
yuppie,8
zaiya,8
"
  ",7
      ,7
-unlimited,7
.50,7
1.99,7
102,7
10minutes,7
10pm,7
10x,7
116th,7
12.00,7
125,7
12:45,7
13.50,7
14.95,7
15.95,7
16.99,7
2-star,7
2.25,7
208,7
20s,7
212,7
24hrs,7
30.00,7
37th,7
3:00,7
4-star,7
42nd,7
45th,7
46,7
47,7
5.25,7
50.00,7
56th,7
5:45,7
5am,7
5mins,7
6.75,7
6/10,7
66,7
6:00pm,7
6:45pm,7
7/11,7
7:00pm,7
8.75,7
830,7
9/10,7
=),7
@taras.m,7
a?ai,7
absence,7
aching,7
activated,7
actors,7
additives,7
adequately,7
adjusted,7
adjusting,7
admire,7
admission,7
advanced,7
advertises,7
afterall,7
agent,7
agreement,7
aimed,7
ales,7
allegedly,7
alleviate,7
alternate,7
amazeballs,7
ambiente,7
amused,7
anise,7
anonymous,7
applaud,7
approaching,7
argentinian,7
ashley,7
asses,7
asset,7
assisted,7
astonished,7
autumn,7
awards,7
aways,7
awesomeness,7
b4,7
backing,7
backpack,7
ballroom,7
bap,7
barfing,7
barman,7
barry,7
beacon,7
bearing,7
bees,7
behave,7
benedicts,7
benito,7
bias,7
bibimbop,7
bicycle,7
bile,7
billy,7
bklyn,7
blackberry,7
blacked,7
blazer,7
blink,7
boars,7
bohemian,7
bomb.com,7
bonito,7
boobs,7
bordeaux,7
bougie,7
boutique,7
bouts,7
boxing,7
bp,7
brasserie,7
brazil,7
breweries,7
browse,7
brule,7
brunette,7
buco,7
bunna,7
burlesque,7
burmese,7
busser,7
bussing,7
butterscotch,7
cabin,7
cacciatore,7
caked,7
calzones,7
canada,7
carmines,7
carnivorous,7
carroll,7
cartoon,7
cask,7
castella,7
cavernous,7
cecina,7
ceremony,7
chae,7
chao,7
chapter,7
charles,7
chart,7
chawanmushi,7
cheaply,7
cheeburger,7
chicks,7
chilis,7
chimi,7
choco,7
christian,7
chronic,7
ciders,7
clad,7
clarified,7
classical,7
cleanses,7
cliff,7
clown,7
clumps,7
clumpy,7
clutch,7
coastal,7
cocina,7
cocoron,7
codfish,7
coldest,7
colombia,7
combines,7
comedians,7
commonly,7
communicated,7
communicating,7
compact,7
compelling,7
compote,7
compromise,7
concluded,7
concur,7
condescendingly,7
conditioner,7
confections,7
conference,7
confess,7
confessed,7
confirms,7
consensus,7
consult,7
contemplated,7
contempt,7
contest,7
context,7
contra,7
controls,7
conversing,7
copious,7
coq,7
costly,7
coucou,7
crabcake,7
cracks,7
crashing,7
crates,7
creamline,7
crisis,7
crude,7
crummy,7
cubicle,7
curb,7
curtains,7
cushions,7
cuter,7
cutesy,7
dam,7
dashed,7
decked,7
defended,7
delcious,7
delete,7
denies,7
denying,7
departed,7
depend,7
dependable,7
dependent,7
designer,7
despise,7
destroy,7
deteriorated,7
determine,7
dial,7
dies,7
dimension,7
diminished,7
dinges,7
directing,7
director,7
discerning,7
discouraged,7
discrepancy,7
diseases,7
disguised,7
dismayed,7
dispenser,7
disputing,7
dissapointment,7
dives,7
docked,7
dodged,7
dogfish,7
dorm,7
douchey,7
dover,7
downgrade,7
doyle,7
drawer,7
drill,7
dripped,7
dumbfounded,7
dumps,7
e.coli,7
easiest,7
eat24,7
ebi,7
education,7
eek,7
eggloo,7
eileen,7
election,7
elimination,7
embrace,7
encrusted,7
envelope,7
episodes,7
erin,7
errands,7
escaped,7
escolar,7
especial,7
esquina,7
etiquette,7
evidently,7
ewww,7
examine,7
examples,7
excused,7
existing,7
expansion,7
extends,7
extravagant,7
f**k,7
fantasy,7
fara,7
fascinating,7
fats,7
favorable,7
fears,7
feijoada,7
fettucini,7
fillets,7
finely,7
finesse,7
fishballs,7
flagging,7
flags,7
flank,7
flashy,7
flops,7
fluent,7
fluffier,7
focusing,7
followers,7
foolishly,7
forgets,7
foursquare,7
fr,7
fran,7
frantically,7
freedom,7
freeman,7
frickin,7
frightening,7
fromage,7
frothy,7
fuckin,7
fuel,7
funnel,7
gai,7
gang,7
ganso,7
gao,7
gasp,7
geek,7
germaphobe,7
ginza,7
gist,7
glamorous,7
glared,7
glaring,7
gnarly,7
godzilla,7
gordon,7
gouging,7
gowanus,7
grades,7
grilling,7
grinder,7
grumbling,7
guacomole,7
hacking,7
hank,7
hardworking,7
harmony,7
harried,7
hastily,7
havoc,7
heaving,7
hesitantly,7
hideous,7
highlighting,7
highline,7
hiline,7
hilton,7
hog,7
hokey,7
holey,7
homestead,7
hoo,7
hooray,7
hotspot,7
hour+,7
hpn,7
hue,7
hunan,7
hungrier,7
hunk,7
ig,7
imaginative,7
imho,7
immunity,7
imodium,7
impressions,7
improper,7
inaccurate,7
incentive,7
inconvenienced,7
increasing,7
indie,7
infuriating,7
input,7
insanity,7
insider,7
insight,7
insta,7
int,7
intact,7
intensity,7
intentions,7
interactions,7
interiors,7
interrupt,7
interrupting,7
intersection,7
involving,7
ivy,7
j.,7
jamon,7
jarring,7
jets,7
jewels,7
ji,7
jojo,7
jongro,7
jour,7
ju,7
kababs,7
kai,7
karl,7
kayser,7
keens,7
keg,7
kellogg,7
kicks,7
kisses,7
kith,7
koala,7
kombucha,7
kuro,7
kyochon,7
laffa,7
lan,7
landing,7
lanterns,7
lasagne,7
latina,7
laundromat,7
lauren,7
laziness,7
lechon,7
leeuwen,7
legally,7
lemonades,7
lessons,7
letters,7
liability,7
liang,7
libations,7
lifelong,7
lifting,7
lighted,7
lighten,7
lillie,7
lima,7
lingered,7
liquidy,7
listeria,7
livers,7
lmao,7
loathe,7
loaves,7
loitering,7
loo,7
lucy,7
lung,7
mac&cheese,7
mafia,7
mailed,7
majorly,7
manchurian,7
mandoo,7
manor,7
manually,7
manzo,7
marathon,7
marco,7
mare,7
marie,7
markup,7
marriage,7
maru,7
marzipan,7
mas,7
mastro,7
matador,7
mealpal,7
membership,7
memo,7
mesclun,7
mesh,7
metallic,7
meter,7
mexicana,7
microscopic,7
military,7
millennials,7
minca,7
minetta,7
mingle,7
minis,7
minority,7
miraculously,7
misc,7
mishandling,7
mizumi,7
